,mean,min,max
51,28.980238881886986,0.8522048592567444,1024.4237060546875
52,34.39738431354002,0.9818038940429688,2303.604736328125
53,26.948619605188675,0.541796088218689,1135.391845703125
54,29.81333405945612,1.0343174934387207,1561.9598388671875
55,34.4198346689695,1.3376678228378296,987.7259521484375
56,30.158236446122455,0.7890531420707703,982.259033203125
57,29.943117453269103,1.0707148313522339,1760.6513671875
58,28.615941193311112,1.003861904144287,983.8242797851562
59,17.852895859033346,0.7804776430130005,1024.868896484375
60,22.670999998510368,0.8036619424819946,1408.0245361328125
61,18.19194780940665,0.7779944539070129,1001.6798706054688
62,18.11937146004598,0.5594526529312134,1034.6007080078125
63,16.882239671994363,0.3784523904323578,1333.61669921875
64,10.204714523208928,0.548119843006134,1099.4541015625
65,11.833570158930161,0.6005392670631409,2340.73291015625
66,13.846256351074972,0.3643017113208771,1097.2198486328125
67,14.934327143269616,0.5318243503570557,1576.156494140625
68,14.183813752109259,0.7607885599136353,3032.082275390625
69,11.5325144343087,0.46347737312316895,1056.5294189453125
70,18.470415817638923,0.5048067569732666,994.3186645507812
71,13.329624201046778,0.3773181438446045,1067.56689453125
72,10.401187488797534,0.36702466011047363,914.9053955078125
73,5.566025240875299,0.4713347554206848,939.929443359375
74,7.339136499041269,0.35872891545295715,865.8009643554688
75,6.196586154699325,0.29432085156440735,949.9216918945312
76,4.450184533757621,0.17828860878944397,407.4875793457031
77,9.555716464228166,0.366645872592926,1161.1143798828125
78,9.238709966552257,0.1896466463804245,1198.691162109375
79,11.587594469198468,0.271586149930954,1900.7169189453125
80,14.236729059388509,0.28546616435050964,1332.08251953125
81,11.250536640372303,0.28263258934020996,1156.95361328125
82,11.33240527049834,0.3362925946712494,992.4431762695312
83,15.167429068907767,0.2600133419036865,1342.3994140625
84,11.639151891956272,0.4157332181930542,1198.953369140625
85,14.102262389374852,0.2915143370628357,1817.381103515625
86,10.6346034509039,0.4096602499485016,635.3104248046875
87,12.96493060708046,0.44454851746559143,2188.388671875
88,14.282807985153692,0.48244255781173706,1600.405517578125
89,7.709988508262888,0.3377319872379303,932.2788696289062
90,13.530114490399699,0.22939231991767883,1393.7325439453125
91,7.9707365277104945,0.24012251198291779,1131.8265380859375
92,4.089306559259037,0.2533024847507477,474.2652587890625
93,8.352444694633471,0.19069042801856995,1326.7762451171875
94,7.2997745996577486,0.3154469430446625,975.8758544921875
95,4.8074637279710695,0.25501084327697754,1588.361328125
96,4.114968280901317,0.27738064527511597,602.4222412109375
97,3.3812055828278527,0.2263737916946411,1004.6581420898438
98,5.854044412452341,0.2592110335826874,1354.536376953125
99,2.5985965453210422,0.12725457549095154,166.92559814453125
100,3.6360448055881833,0.23525981605052948,818.4622192382812
101,7.0852256329145336,0.28366032242774963,2699.4892578125
102,5.499022893669794,0.2326645702123642,1210.192626953125
103,5.48183375609718,0.25479841232299805,689.328369140625
104,8.319025788962582,0.32703348994255066,1312.2523193359375
105,3.648031319622786,0.21611200273036957,95.97270202636719
106,2.485981522578296,0.17998018860816956,90.8805923461914
107,6.764574003848117,0.2463413029909134,1236.66650390625
108,4.7895931981740985,0.270309716463089,1352.882568359375
109,3.654136180595483,0.3573145866394043,781.9409790039062
110,6.608552855039015,0.2847304046154022,1340.521484375
111,5.648429155228443,0.3343798518180847,1187.5880126953125
112,5.296275610279511,0.2477690428495407,1338.747802734375
113,6.2864158252724724,0.373379647731781,1422.7664794921875
114,7.034786234755284,0.3228451609611511,1680.770751953125
115,8.21819512449898,0.32251518964767456,1765.1513671875
116,4.521831870703558,0.388058066368103,868.0219116210938
117,7.675530140773031,0.43016111850738525,886.4425048828125
118,14.169397252187672,0.4206812083721161,4205.173828125
119,6.05286769580736,0.4066823422908783,2128.616943359375
120,4.723388683277258,0.3768862783908844,1313.95068359375
121,2.2936288445968516,0.363935261964798,107.9213638305664
122,3.5712771389396973,0.33801326155662537,1062.9364013671875
123,2.2261467377286244,0.2956271171569824,40.75649642944336
124,4.799973805491536,0.25660040974617004,1285.732177734375
125,2.7291140171164328,0.3037059009075165,310.3615417480469
126,4.045206485620419,0.22948460280895233,1319.2193603515625
127,3.570453920980361,0.25370240211486816,1242.581787109375
128,1.9312591563104462,0.21128442883491516,142.54193115234375
129,1.51145791188122,0.20335182547569275,24.574451446533203
130,8.8144906337779,0.31868767738342285,5439.00390625
131,6.878895858202823,0.3254481256008148,1996.1954345703125
132,2.312215883073307,0.17844490706920624,55.43601608276367
133,3.8519572400540674,0.2608986496925354,327.8910827636719
134,7.166586815288567,0.26291996240615845,2960.3974609375
135,2.7569897036330824,0.2658456265926361,134.16500854492188
136,2.4595028736068563,0.2713894844055176,111.1523208618164
137,2.552057417279178,0.26270410418510437,89.000732421875
138,2.803319065836209,0.25496456027030945,962.9571533203125
139,2.4437031365556567,0.2831684350967407,159.71514892578125
140,2.221315331514035,0.22443494200706482,107.40151977539062
141,2.751853465322238,0.23999422788619995,224.98202514648438
142,1.8181261539801223,0.21596112847328186,27.986797332763672
143,2.2113450111971655,0.1625005304813385,93.61030578613281
144,4.131179484145366,0.2602817714214325,1548.00439453125
145,1.9875523857032575,0.20422278344631195,38.160682678222656
146,1.826020183819893,0.20148293673992157,55.69338607788086
147,1.5020297064365598,0.2581333518028259,68.273193359375
148,1.1725334656857689,0.13878221809864044,17.6475830078125
149,1.3439501005677241,0.19764068722724915,18.73567771911621
150,2.1334394164934833,0.1871016025543213,103.95863342285156
151,1.9084920635546634,0.1661175936460495,51.737632751464844
152,2.0003290634912223,0.14681784808635712,69.37300872802734
153,2.3992647891836745,0.20676223933696747,208.1249542236328
154,3.975754774084645,0.27099093794822693,143.62901306152344
155,4.465059455479151,0.2219906747341156,801.9659423828125
156,2.701377759350448,0.25380462408065796,178.82139587402344
157,2.52626125356213,0.16824977099895477,107.8152084350586
158,1.6556378135768075,0.26179689168930054,64.68494415283203
159,3.005808728807267,0.18773095309734344,148.74111938476562
160,2.177970755364942,0.24194738268852234,80.3823471069336
161,2.483594100836183,0.26529499888420105,163.4454345703125
162,1.637501776710755,0.21138328313827515,216.0690460205078
163,1.5439114772264455,0.20297181606292725,92.83480834960938
164,1.3683168512908659,0.26856449246406555,45.590328216552734
165,1.2039274420057025,0.2469208836555481,44.202125549316406
166,3.583298429033973,0.22277036309242249,1591.5592041015625
167,2.6772263785554324,0.31827569007873535,99.60234832763672
168,1.5205551995374667,0.15559899806976318,53.210792541503906
169,4.808620800749597,0.1980953812599182,1249.4185791015625
170,5.1337897736864715,0.2656252384185791,1379.409912109375
171,4.451147698828124,0.20059730112552643,408.205322265625
172,2.895470848997288,0.2530754804611206,864.0574951171875
173,2.0577795924884934,0.257853239774704,123.02919006347656
174,3.5610098590272186,0.2793360948562622,768.45849609375
175,2.9653060674449825,0.2661656439304352,285.8671875
176,1.753054347115554,0.24769656360149384,44.08383560180664
177,2.0665627556694974,0.23740807175636292,42.049644470214844
178,2.303084063439979,0.24773408472537994,139.22862243652344
179,1.8944201269827852,0.2450040578842163,110.82101440429688
180,1.7164023643190212,0.26393958926200867,19.24833106994629
181,1.6901875993510818,0.222047358751297,25.075374603271484
182,1.797973161322229,0.1611119508743286,27.334896087646484
183,1.932984457143407,0.20820437371730804,21.66130256652832
184,1.768270576223731,0.20839901268482208,20.740428924560547
185,2.3187149005561647,0.245309978723526,217.28314208984375
186,2.8993130921502397,0.2714563310146332,208.63690185546875
187,3.070159234901784,0.25279876589775085,125.83639526367188
188,2.0759218866140516,0.20442543923854828,31.595962524414062
189,2.111776105529842,0.19518163800239563,163.916259765625
190,1.9041366010799925,0.1852615624666214,46.14662170410156
191,1.538628858467807,0.20356199145317078,38.7427864074707
192,4.034702971748415,0.19715429842472076,1128.072021484375
193,1.4795507835366508,0.16334539651870728,19.001590728759766
194,1.4231689721424743,0.10553886741399765,20.85573387145996
195,1.213334548534701,0.10373327136039734,25.167633056640625
196,1.0378836909372384,0.12624649703502655,15.713322639465332
197,1.343585114896807,0.12278744578361511,434.73638916015625
198,1.3422639241724303,0.1415862888097763,137.1009063720703
199,1.6582274338254681,0.11069898307323456,162.59552001953125
200,6.657430678070261,0.10915976762771606,1426.9239501953125
201,1.1582858478568274,0.11029122769832611,21.452220916748047
202,1.548106842225481,0.11376474052667618,121.39231872558594
203,1.1787376207605513,0.1111224889755249,24.397611618041992
204,1.3048963276628596,0.10875748842954636,229.16993713378906
205,0.8799324543954427,0.11961112171411514,17.24711799621582
206,3.551292401482351,0.08468814939260483,1596.3978271484375
207,1.3256227544703327,0.12177856266498566,55.35756301879883
208,1.143427176790044,0.12948361039161682,21.003765106201172
209,1.4625356097656823,0.10758313536643982,36.36154556274414
210,3.773589824178562,0.15978169441223145,1172.5926513671875
211,1.922592980519585,0.17060254514217377,38.50687789916992
212,3.405201715930602,0.18673323094844818,1474.675537109375
213,1.6277755589191074,0.22857530415058136,115.83735656738281
214,1.2854400545973714,0.16839665174484253,19.81735610961914
215,3.6826004826341676,0.19112466275691986,1369.49169921875
216,3.6623045321102397,0.18551771342754364,1174.2109375
217,1.386299234099743,0.17264558374881744,59.44683074951172
218,1.7463697077794509,0.1277344673871994,251.4597625732422
219,1.1993004274977879,0.1743411272764206,16.66973304748535
220,1.0657666870875515,0.18852289021015167,11.860007286071777
221,1.0897991337798056,0.16695721447467804,20.2364501953125
222,0.9126615196867631,0.11830949783325195,18.877180099487305
223,1.0625688638594566,0.13098235428333282,18.91811180114746
224,1.0719784140924238,0.12310121953487396,22.127384185791016
225,0.9923689253163472,0.12243117392063141,19.06842803955078
226,2.129862990088472,0.15261191129684448,516.4071044921875
227,1.3274445798425447,0.12905864417552948,95.99381256103516
228,1.4717325901776028,0.18577788770198822,113.38166046142578
229,1.6323826417326928,0.1504676640033722,100.85016632080078
230,1.9396560185234473,0.12493140995502472,265.7610778808594
231,2.3201586261881006,0.1134776696562767,231.95147705078125
232,2.6330288319946167,0.14963223040103912,230.8173065185547
233,1.9994416131755597,0.09905621409416199,104.7529067993164
234,2.027709061470917,0.13331209123134613,81.8888931274414
235,2.11588696520904,0.12572859227657318,210.3178253173828
236,1.9796804722106092,0.11127887666225433,145.71559143066406
237,2.560313449260535,0.1087554469704628,91.36566925048828
238,2.1744566430521273,0.13279026746749878,45.25475311279297
239,2.490157619333956,0.12880337238311768,115.77696990966797
240,2.6103381221171227,0.1176178827881813,213.07667541503906
241,2.487039199431403,0.13668999075889587,135.43536376953125
242,3.637426705327584,0.14650215208530426,285.1414794921875
243,3.917223490193509,0.11747199296951294,443.3072509765625
244,2.797460286063956,0.1417858749628067,407.64947509765625
245,2.9466286205173327,0.159077450633049,128.7333526611328
246,2.7976636027893855,0.1632995307445526,106.5362548828125
247,3.135955356374765,0.17218975722789764,155.86598205566406
248,2.8624480959458567,0.17882303893566132,178.4062042236328
249,2.4670182107934813,0.08734893053770065,126.9590072631836
250,2.3800932799813053,0.19187338650226593,427.442626953125
251,1.4672545504917327,0.18755406141281128,52.21482467651367
252,1.8414575690155013,0.1337912231683731,139.24630737304688
253,1.6349135720545007,0.11796283721923828,42.98466491699219
254,1.3205109586495098,0.11770735681056976,45.2578010559082
255,2.8504694158043153,0.07963858544826508,682.8831787109375
256,3.7623898623553456,0.1459411233663559,510.9419250488281
257,1.9424888712002744,0.1844135820865631,84.06057739257812
258,1.539932134821736,0.12118496745824814,160.95977783203125
259,2.139990836051629,0.0988558754324913,167.9430389404297
260,3.4920066115324375,0.19831177592277527,318.72320556640625
261,3.288068024671596,0.1751488745212555,545.9537963867188
262,2.486644819115733,0.18874016404151917,191.50196838378906
263,2.112600220064427,0.18254198133945465,173.75021362304688
264,1.5967670253596773,0.23449978232383728,51.98804473876953
265,4.26981581352195,0.16589288413524628,588.4716186523438
266,3.051092551537568,0.11115634441375732,307.0102844238281
267,5.111415487104846,0.1379801332950592,1270.6534423828125
268,3.4322740557051112,0.17280955612659454,166.15090942382812
269,2.4020791987436914,0.13756603002548218,149.18194580078125
270,2.0050171037232785,0.14266343414783478,98.96698760986328
271,2.2358533212234613,0.16512715816497803,90.9048843383789
272,3.6443888998722986,0.1462806910276413,282.30096435546875
273,3.9392373581461726,0.2056763470172882,241.03683471679688
274,4.720238884504897,0.14165854454040527,457.23455810546875
275,4.696344063928646,0.13905416429042816,1367.21826171875
276,2.549282313303514,0.12604321539402008,236.04884338378906
277,3.5023111997337595,0.15437190234661102,274.4446105957031
278,3.1244242107456035,0.13752417266368866,400.8579406738281
279,1.5238374223488396,0.120157890021801,22.649917602539062
280,2.168766770400107,0.106929250061512,268.57537841796875
281,2.427155699839177,0.1271371841430664,171.20274353027344
282,2.4465565703352006,0.09133750200271606,286.4892578125
283,1.6786997759980815,0.10903197526931763,35.426448822021484
284,1.6171373650007501,0.09593138843774796,30.877065658569336
285,4.811996800169057,0.10533838719129562,1297.89892578125
286,1.50331437461048,0.12893003225326538,96.34530639648438
287,1.447677363419025,0.08671998977661133,60.99917221069336
288,2.1128472979119386,0.13129888474941254,148.45135498046875
289,3.4053659757457106,0.14832349121570587,1150.306396484375
290,2.0382814741376136,0.14689865708351135,235.89813232421875
291,1.9047472480329397,0.09398651123046875,166.58935546875
292,1.851286346110178,0.15747082233428955,62.854251861572266
293,1.3651897079044697,0.15184445679187775,24.621902465820312
294,2.918011929218757,0.15306356549263,542.1351318359375
295,2.495879768407834,0.09799112379550934,375.69964599609375
296,2.5805290864605923,0.11867068707942963,997.6337890625
297,3.682871806443719,0.12428589165210724,1357.9039306640625
298,4.357680484925066,0.12870797514915466,1599.337890625
299,3.09579753845286,0.11423994600772858,905.0078125
300,2.178964106014716,0.10115509480237961,437.3086242675781
301,5.78810172946948,0.1252298504114151,426.7779235839844
302,2.372358607403125,0.12965324521064758,146.63267517089844
303,2.520281279246722,0.10484784841537476,424.2360534667969
304,6.81423358820754,0.14917334914207458,902.1145629882812
305,1.6630514682884785,0.11167585104703903,503.12225341796875
306,4.16772869291841,0.1241147443652153,518.8958129882812
307,3.388413669323099,0.09657461941242218,328.0512390136719
308,4.142008038343539,0.13573776185512543,982.4029541015625
309,1.4525113442791937,0.1489611268043518,51.55241394042969
310,1.4595217147463866,0.11723931133747101,34.3593635559082
311,1.2385385663301043,0.1429693102836609,22.45072364807129
312,1.336200247551033,0.1374312937259674,46.18806076049805
313,2.4427162652015686,0.155331090092659,329.2747802734375
314,4.378896320263346,0.11757569760084152,318.7087097167969
315,3.4974201509729026,0.10431694239377975,597.2716064453125
316,2.228711116546765,0.15731841325759888,151.91781616210938
317,1.3774037634901437,0.13485634326934814,23.77194595336914
318,4.9404986553403,0.1419695019721985,915.4256591796875
319,4.76875381509482,0.09451139718294144,1516.113037109375
320,1.4458386529461775,0.12797775864601135,58.26362228393555
321,3.110566053054512,0.10825866460800171,231.8936309814453
322,1.6605350456938535,0.11859490722417831,206.7788543701172
323,2.247085319965308,0.1686633825302124,346.0458068847656
324,2.8360539495418435,0.13320237398147583,445.0221252441406
325,2.8714805678118553,0.12798207998275757,266.305419921875
326,3.5895237058846363,0.12476570159196854,1164.963134765625
327,1.2656526219583195,0.1542028784751892,21.810230255126953
328,4.125215150600187,0.12191501259803772,1006.918701171875
329,1.7861437866390315,0.12215851247310638,205.75608825683594
330,3.5147184523309654,0.14405027031898499,598.2860107421875
331,1.760552133778429,0.15872567892074585,39.66067123413086
332,3.038709525292163,0.17311562597751617,253.87261962890625
333,3.888123177584976,0.18863345682621002,508.58526611328125
334,6.953956238814667,0.16098611056804657,1485.2821044921875
335,5.161292422804195,0.17169800400733948,604.2300415039062
336,5.7889819341516775,0.12489308416843414,1506.854736328125
337,3.74339809450247,0.12397116422653198,807.4974975585938
338,5.539572171766284,0.12252972275018692,1274.809326171875
339,3.9758314517980122,0.13097453117370605,315.4872131347656
340,2.2031240048531058,0.08929509669542313,119.2967758178711
341,1.3011513842204039,0.10353510081768036,17.494462966918945
342,1.1318477958526256,0.12019779533147812,28.727081298828125
343,8.231244643365448,0.13985222578048706,1700.8619384765625
344,2.355162768751672,0.17853447794914246,88.48396301269531
345,6.617819522090678,0.18874478340148926,878.52587890625
346,3.4401515345872014,0.13108816742897034,724.1213989257812
347,2.499769566810004,0.1262093186378479,226.5128173828125
348,4.230492739919222,0.16186152398586273,464.41448974609375
349,2.8486713462479734,0.09250853210687637,330.4629821777344
350,7.78221529004299,0.0959583967924118,1609.723388671875
351,2.309424861712614,0.12622031569480896,601.3787841796875
352,1.9759322175547618,0.11944345384836197,46.125144958496094
353,1.8520232083449102,0.11780807375907898,53.66852569580078
354,10.240087405629804,0.1229211613535881,1480.4234619140625
355,4.322230418732292,0.13947005569934845,1208.41650390625
356,4.644317581038211,0.13955920934677124,1241.165283203125
357,2.1492205329045486,0.21566176414489746,28.273223876953125
358,4.446910905693342,0.15177160501480103,1416.5814208984375
359,4.718899859551258,0.15429295599460602,1195.572021484375
360,8.416883864569845,0.16455087065696716,1283.18896484375
361,2.029130403437221,0.19787563383579254,122.17240142822266
362,7.322702053574514,0.17580591142177582,2215.864013671875
363,3.9431379757783613,0.13587932288646698,543.115234375
364,4.646537028769539,0.11883088201284409,1188.955078125
365,4.794207820491108,0.18559598922729492,667.7334594726562
366,3.441979405265499,0.11239641159772873,151.69158935546875
367,2.208434863618,0.15159732103347778,116.19039154052734
368,1.8958039884923774,0.16883999109268188,27.30767059326172
369,4.241544103116359,0.17890119552612305,1344.4639892578125
370,6.353413772780144,0.20650847256183624,1418.1722412109375
371,2.236724374081489,0.17632035911083221,124.2559814453125
372,5.995783092818651,0.18868954479694366,1430.8905029296875
373,2.3845418196803045,0.15824401378631592,168.9970245361328
374,6.257422252784327,0.17461256682872772,1220.305908203125
375,7.1297551842967595,0.19446977972984314,696.8925170898438
376,2.711196602069175,0.1550021767616272,479.9792785644531
377,1.873134804908115,0.19119702279567719,40.099849700927734
378,5.2356815529518,0.23505258560180664,872.7108764648438
379,1.876214173949245,0.16963760554790497,64.72584533691406
380,1.721201109004378,0.16277889907360077,235.05758666992188
381,3.6334424083940755,0.21419018507003784,1048.783203125
382,2.1326930261988153,0.12292345613241196,216.9954376220703
383,4.0910041843236264,0.21274885535240173,997.5120239257812
384,4.696024589386742,0.19791440665721893,877.1525268554688
385,2.1886307806760894,0.1814812570810318,199.02728271484375
386,4.497310628125284,0.17088285088539124,1584.01708984375
387,4.9033054036897195,0.18645480275154114,1505.822021484375
388,4.839813017035583,0.15478001534938812,1494.0291748046875
389,2.628874881544359,0.1818934977054596,348.6570739746094
390,2.028514311431597,0.13839763402938843,42.90705871582031
391,3.6945821212403276,0.15552367269992828,1222.94287109375
392,2.2037423004518377,0.14424839615821838,107.90361785888672
393,4.685883560476463,0.17124909162521362,1814.632080078125
394,4.17048231332578,0.1956900656223297,1410.53564453125
395,3.4657076033803285,0.24764379858970642,461.11505126953125
396,2.1881311383454696,0.34012842178344727,33.21226119995117
397,4.2093765499012505,0.19539496302604675,581.0071411132812
398,3.349939086599308,0.23290491104125977,675.7108764648438
399,2.549965503404325,0.14262017607688904,337.9791259765625
400,7.63744369058577,0.10596480220556259,1137.6339111328125
401,2.4120660417111575,0.14720061421394348,259.1224060058594
402,5.197271508720846,0.10797810554504395,1126.17236328125
403,3.407760054856539,0.10430748760700226,446.4101867675781
404,8.165752838360506,0.14152757823467255,1332.8984375
405,8.967530990380585,0.16106924414634705,1447.340576171875
406,4.979803718326572,0.21518301963806152,790.8110961914062
407,4.057296627052004,0.13603703677654266,1041.3984375
408,5.878629315546922,0.1690298169851303,1295.2117919921875
409,4.102499865204619,0.16418932378292084,430.7514343261719
410,6.036558048606607,0.12408638745546341,305.38372802734375
411,2.862351903102326,0.1093277782201767,305.469970703125
412,2.7486205891633437,0.10703040659427643,73.60535430908203
413,2.287579897176891,0.08879601955413818,32.16810989379883
414,5.4966476449881725,0.14801330864429474,1379.2149658203125
415,1.8536165579507928,0.21595507860183716,48.94546127319336
416,5.4586469185015245,0.09635435789823532,1412.7470703125
417,5.257046979521085,0.15043064951896667,1781.0509033203125
418,3.862808143747871,0.1938188672065735,698.2921142578125
419,1.8093595425860003,0.17331866919994354,45.708335876464844
420,1.753416296048411,0.21880029141902924,20.286821365356445
421,4.193928842814072,0.23480650782585144,1302.6453857421875
422,3.036297967702054,0.24460527300834656,289.6526794433594
423,3.966895665758919,0.3413565456867218,881.2991943359375
424,4.081846809266183,0.23927396535873413,1357.3248291015625
425,3.846051674210836,0.3044706881046295,803.1775512695312
426,5.045306360145069,0.33478251099586487,709.479736328125
427,2.416292896920806,0.29741770029067993,124.43649291992188
428,3.9366224863150583,0.28260770440101624,545.4776611328125
429,4.1157531694027885,0.2622854709625244,280.9459228515625
430,6.767368236908672,0.22818170487880707,559.77783203125
431,3.6708448058310097,0.2432197779417038,345.2466125488281
432,2.914443146582384,0.1716805249452591,250.06375122070312
433,3.92328402338243,0.20047058165073395,511.6617736816406
434,7.641125041364713,0.20076625049114227,1143.966064453125
435,2.802748759081558,0.16887415945529938,320.7970886230469
436,4.188505348707399,0.1522430032491684,322.2673645019531
437,5.128646867057126,0.1554458737373352,1450.1181640625
438,5.609555327575818,0.1578204333782196,1094.2376708984375
439,3.2573947969986046,0.19990752637386322,161.29043579101562
440,3.8022922292422794,0.1779126077890396,287.87884521484375
441,4.033953123929265,0.14504596590995789,192.0006103515625
442,2.5733759191264456,0.16824589669704437,135.26995849609375
443,3.5118656974341778,0.2443993240594864,323.5103454589844
444,4.588349247670674,0.14669422805309296,472.9461975097656
445,6.9356574306678445,0.1136665791273117,897.1013793945312
446,4.255449126854263,0.16335022449493408,543.2670288085938
447,8.580696483956856,0.15786181390285492,618.4734497070312
448,8.043467018435908,0.18864065408706665,611.7606201171875
449,5.406671513381222,0.113291434943676,182.1929931640625
450,9.631570607822546,0.23046787083148956,1550.992431640625
451,10.607140026415548,0.15503321588039398,705.291015625
452,11.674393741811594,0.2019946426153183,1266.72607421875
453,7.60864012601094,0.19254547357559204,1225.8232421875
454,5.576775649235658,0.22116509079933167,484.6873474121094
455,13.774185772413727,0.23843680322170258,2237.70703125
456,10.648238121633288,0.25266915559768677,753.5962524414062
457,7.745024796173804,0.21236379444599152,723.74951171875
458,10.7471936817426,0.21452739834785461,939.0121459960938
459,7.486110796467219,0.20906488597393036,230.62107849121094
460,9.599522143575557,0.2025035172700882,828.7398681640625
461,10.938595992601412,0.17380988597869873,1589.6949462890625
462,6.335922319565835,0.22883133590221405,557.8629150390625
463,5.625103891417167,0.25546059012413025,511.9302673339844
464,7.274165036483149,0.26423606276512146,597.917236328125
465,5.254305053765283,0.26740801334381104,353.1312255859375
466,6.894667385941121,0.19186830520629883,560.76513671875
467,4.3092829013366725,0.2241712212562561,276.287841796875
468,4.659868402356262,0.15998214483261108,127.16140747070312
469,8.398462261549948,0.23526901006698608,1353.522705078125
470,7.852052329257786,0.24633562564849854,1183.4466552734375
471,6.661068522160216,0.29143887758255005,1221.450927734375
472,5.841573939794481,0.2275412380695343,772.1555786132812
473,7.501119944299619,0.2780938148498535,1451.5970458984375
474,4.603962171912027,0.21649731695652008,229.4755096435547
475,7.8780594803175035,0.25607314705848694,1006.943115234375
476,4.642227460502963,0.14279893040657043,517.3430786132812
477,10.093186326876019,0.20871420204639435,1429.984130859375
478,6.4143403454626124,0.0841977521777153,374.42034912109375
479,6.089902574957668,0.170820415019989,413.8619079589844
480,5.132295108318329,0.18856088817119598,498.69873046875
481,7.429938102225966,0.21781101822853088,1490.418212890625
482,4.526535944100311,0.14863494038581848,222.87149047851562
483,4.6444904841588235,0.18541786074638367,350.1072082519531
484,4.772057502970149,0.1500442773103714,1432.7010498046875
485,6.078254508913732,0.1833079755306244,1626.029052734375
486,4.7028286983717,0.23104293644428253,221.8777313232422
487,12.75202780937452,0.2688421905040741,2190.4892578125
488,3.174465654664279,0.24966827034950256,148.38719177246094
489,6.4173220421857895,0.22391220927238464,1286.1109619140625
490,3.873555006318732,0.13976074755191803,84.52640533447266
491,3.0294340320521296,0.22706088423728943,294.91314697265625
492,3.96683379596037,0.1929779052734375,326.432373046875
493,3.0654825935103247,0.15282443165779114,277.9747619628906
494,5.171593780544671,0.11995306611061096,430.1795959472656
495,3.34055789627441,0.14794377982616425,224.56338500976562
496,25.193085224975086,0.27417421340942383,377.5544738769531
497,12.490369086628602,1.0390561819076538,737.7631225585938
498,5.707481135792203,0.1658693104982376,357.0405578613281
499,3.140395836881837,0.17269648611545563,131.8421630859375
